"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","hasJoinedAuction()","","Mon Nov 18 04:50:17 GMT 2024","passed","Mon Nov 18 04:50:17 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
"","3","createAuctionKoiV2()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","72","testUpdateRole_NotFound()","","Mon Nov 18 04:50:12 GMT 2024","passed","Mon Nov 18 04:50:12 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_NotFound"
"","3","createOrderForAuctionKoi()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","6","deleteStaff()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","deleteStaff"
"","3","blockOrEnable()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","blockOrEnable"
"","4","bannedUser()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","5","getKoisByKeyword()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","8","generateFakeKoiImages()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","48","testCreateRole_Success()","","Mon Nov 18 04:50:13 GMT 2024","passed","Mon Nov 18 04:50:13 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_Success"
"","3","existsByName()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","existsByName"
"","2","getAuctionKoiByAuctionId()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","4","getMember()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getMember"
"","7","update()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","update"
"","3","sendForgotPassword()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","4","fixedPrice()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","3","convertToAuctionDTO()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","4","createDepositPayment()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","4","deleteProduct()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","deleteProduct"
"","4","findById()","","Mon Nov 18 04:50:34 GMT 2024","passed","Mon Nov 18 04:50:34 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","32","delete()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","6","testCreateOrderDetail()","","Mon Nov 18 04:50:23 GMT 2024","passed","Mon Nov 18 04:50:23 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","9","testGetAllKois()","","Mon Nov 18 04:50:27 GMT 2024","passed","Mon Nov 18 04:50:27 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","3","revokeKoiInAuction()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","7","getAuctionByAuctioneerId()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","3","updateOrderStatus()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","5","createDrawOutRequest()","","Mon Nov 18 04:50:23 GMT 2024","passed","Mon Nov 18 04:50:23 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","4","createOrder()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrder"
"","4","testGetAuctionByStatus()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","6","updateProduct()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","3","updateUser()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","1334","testGetAllRoles()","","Mon Nov 18 04:50:12 GMT 2024","passed","Mon Nov 18 04:50:13 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","4","getBidHistoryById()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","15","update()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","update"
"","4","deleteBidHistory()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","2","end()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","3","createOrder()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","6","updateCategory()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","5","getUnverifiedKoisByKeyword()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","2","createAuction()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","createAuction"
"","4","deleteBreeder()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","4","createOrderDetail()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
"","4","getUserDetailsFromToken()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserDetailsFromToken"
"","4","deleteAuctionParticipant()","","Mon Nov 18 04:50:17 GMT 2024","passed","Mon Nov 18 04:50:17 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","5","convertToAuctionKoiDTO()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","5","getStaffById()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","3","getAuctionIsSold()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","4","getAuctionKoiDetails()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","3","getAllUsers()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","4","getFeedbackByOrderId()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","3","testGetKoisByBreederID()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","3","cancelOrder()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","4","getAuctionOnStatus()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","2","getKoiImagesByKoiId()","","Mon Nov 18 04:50:17 GMT 2024","passed","Mon Nov 18 04:50:17 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImagesByKoiId"
"","5","processBid()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","processBid"
"","3","sendBlockAccount()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","5","createOrderDetail()","","Mon Nov 18 04:50:23 GMT 2024","passed","Mon Nov 18 04:50:23 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","createOrderDetail"
"","2","getAllAuctionKois()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","3","sendOrderCreatedEmailToUser()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
"","2","updateAuctionKoi()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoi"
"","4","getAllBidHistories()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","5","getAllStaffs()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","3","notifyAllUserUpcomingAuction()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","2","getOtpByEmailOtp()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","5","createOrderPayment()","","Mon Nov 18 04:50:23 GMT 2024","passed","Mon Nov 18 04:50:23 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createOrderPayment"
"","4","createNewKoi()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","6","getKoiImageByKoiId()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
"","2","getAuctionKoiById()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiById"
"","4","sendRefundEmail()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","sendRefundEmail"
"","7","getAllStaffs()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","3","getAllFeedbacks()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getAllFeedbacks"
"","3","getBreeder()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getBreeder"
"","3","revokeKoiInAuction()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","4","existsByName()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","4","convertToKoiImageDTO()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","5","getAllKoisByKeyword()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKoisByKeyword"
"","11","createFixedPriceAuction()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","4","getOrder()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrder"
"","26","testUpdateRole_Success()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","159","testGetAllRoles()","","Mon Nov 18 04:50:23 GMT 2024","passed","Mon Nov 18 04:50:23 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","29","testUpdateRole_ValidationError()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","3","setTokenExpired()","","Mon Nov 18 04:50:17 GMT 2024","passed","Mon Nov 18 04:50:17 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","setTokenExpired"
"","4","getAuctionsByKeyword()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","3","updateKoiImage()","","Mon Nov 18 04:50:17 GMT 2024","passed","Mon Nov 18 04:50:17 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","updateKoiImage"
"","3","createAscendingAuction()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","3","updateAuctionStatus()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","6","createBidHistory()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","25","testDeleteRole_Success()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","10","getKoisByBreederID()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","3","getKoisByBreederIdAndStatus()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","4","verifiedUserNotLogin()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","verifiedUserNotLogin"
"","6","confirmDelivery()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","3","creatSealedAuction()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","8","getAllKois()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","4","getKoisByBreederIdAndStatus()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederIdAndStatus"
"","3","findAll()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","findAll"
